,lastName,firstName,Site,Rating,URL
356,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-fire-and-fury-is-the-book-we-got-not/article_1878e378-f63d-11e7-bb37-8f339fd5e7bb.html
357,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-not-enough-white-men-in-the-room/article_9a535924-f259-11e7-a2ae-ff96f22837e2.html
358,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2018/01/05/leonard-pitts2017-year-last-norms-fell
359,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2018/01/05/leonard-pitts2017-year-last-norms-fell
360,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-the-year-the-last-norms-fell/article_10d78dd4-1fe1-5d26-bbb5-91c2b696e442.html
361,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-year-the-last-norms-fell/article_161b362a-f09e-11e7-b227-ef162c21b165.html
362,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/12/08/leonard-pittskaepernick-honors-parks-better-trump
363,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-a-lack-of-understanding-about-rosa-parks-legacy/article_cb08a5e8-da89-11e7-906f-6f9ff04eba29.html
364,Pitts,Leonard,miamiherald,-2,"http://www.miamiherald.com/opinion/op-ed/article188242529.html
"
365,Pitts,Leonard,miamiherald,-2,http://www.miamiherald.com/opinion/op-ed/article188242529.html
366,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-trump-s-an-empty-vessel-with-nothing-to-say/article_c1991aae-d6b2-11e7-ae5d-8fcf10b550fa.html
367,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/12/03/leonard-pittsamerican-journalism-coming-siege
368,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-journalism-is-under-siege/article_748cb828-d50f-11e7-b4a9-774b2137cd82.html
369,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/11/29/leonard-pittsreal-men-endangered-species
370,Pitts,Leonard,miamiherald,-2,"http://www.miamiherald.com/opinion/opn-columns-blogs/leonard-pitts-jr/article186982073.html
"
371,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-what-does-it-mean-to-be-a-man/article_f03275f2-cf98-11e7-a0bf-376c29802c42.html
372,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/11/20/leonard-pittspresident-likes-use-diversionary-tactics
373,Pitts,Leonard,roanoke,-2,http://www.roanoke.com/opinion/columns_and_blogs/pitts-the-diversionary-tactics-of-a-child-president/article_2451bf78-b588-593e-b6a8-4fcf5bde8b74.html
374,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-the-diversionary-tactics-of-a-child-president/article_10df80c6-cb56-5a12-9dfe-8e30033a5e3f.html
375,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-diversionary-tactics-of-our-president/article_bcca7bf4-cbe9-11e7-94ca-33eb640a734a.html
376,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-as-if-you-aren-t-worried-enough/article_7bf25326-ca0a-11e7-8cf8-5bc6e86bc463.html
377,Pitts,Leonard,martinsvillebulletin,-2,http://www.martinsvillebulletin.com/opinion/columnists/pitts-trumpism-wounded-but-not-dead/article_c9985e21-8f7d-53aa-9b64-80a780a4b46f.html
378,Pitts,Leonard,martinsvillebulletin,-2,http://www.martinsvillebulletin.com/opinion/columnists/pitts-trumpism-wounded-but-not-dead/article_c9985e21-8f7d-53aa-9b64-80a780a4b46f.html
379,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-trumpism-wounded-but-not-dead/article_007493e8-c655-11e7-9fe0-df6000a5de7f.html
380,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/11/09/leonard-pittswhy-right-mass-shootings
381,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-why-are-we-ok-with-mass-shootings/article_9fbdd42a-c4a0-11e7-9a18-5bb9b3120b07.html
382,Pitts,Leonard,miamiherald,-2,"http://www.miamiherald.com/opinion/opn-columns-blogs/leonard-pitts-jr/article183368536.html
"
383,Pitts,Leonard,fresnobee,-2,"http://www.fresnobee.com/opinion/letters-to-the-editor/article183288651.html
"
384,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/11/06/leonard-pittshappy-indictment-day-now-get-work
385,Pitts,Leonard,martinsvillebulletin,-2,http://www.martinsvillebulletin.com/opinion/columnists/pitts-john-kelly----and-a-whole-lot/article_720969d1-9dd3-583d-9985-f73fc6680d9d.html
386,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-john-kelly-and-a-whole-lot-of/article_f8253612-efb2-5730-875c-7454fb465812.html
387,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/john-kelly-and-others-can-t-handle-truth-about-slavery/article_f132b0c8-c0b8-11e7-9bbd-13877d519a05.html
388,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-let-s-get-to-work-fixing-our-democracy/article_b6fc4f3c-bf1d-11e7-ac0b-7f11fc590901.html
389,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/10/31/leonard-pittsmen-must-better-better
390,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-men-must-do-better-be-better/article_ebcc1636-e76a-5fda-a5da-276f4cc0b77a.html
391,Pitts,Leonard,tampabay,-2,http://www.tampabay.com/opinion/columns/leonard-pitts-jr-men-must-do-better-be-better/2342590
392,Pitts,Leonard,martinsvillebulletin,-2,http://www.martinsvillebulletin.com/opinion/columnists/pitts-will-cnn-s-new-facebook-ad-be-effective/article_ef1f8223-abdf-5205-919b-5f2caed24392.html
393,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-will-cnn-s-new-facebook-ad-be-effective/article_acd0c3ac-b96a-11e7-bb52-a7f0e0be189f.html
394,Pitts,Leonard,ukiahdailyjournal,-2,http://www.ukiahdailyjournal.com/sports/20171024/pitts-donald-trump-the-poster-boy-for-white-privilege
395,Pitts,Leonard,record,-2,http://www.record-bee.com/sports/20171024/pitts-donald-trump-the-poster-boy-for-white-privilege
396,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-trump-poster-boy-for-white-privilege/article_96282cb6-b65a-11e7-935d-c3b112095acb.html
397,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/10/20/leonard-pittssometimes-making-people-uncomfortable-point
398,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-when-making-people-uncomfortable-is-the-point/article_69e583bc-b446-11e7-8b3f-9781a0df7169.html
399,Pitts,Leonard,tampabay,-2,http://www.tampabay.com/opinion/columns/leonard-pitts-mockingbird-makes-you-uncomfortable-tough/2341513
400,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-democrats-need-to-move-left/article_4103f42e-b0d6-11e7-9970-27cc9edd65eb.html
401,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/10/14/leonard-pittsgop-sorta-willing-admit-obvious
402,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts-jr-democrats-need-to-move-left/article_39aeaf91-e8fc-55cd-b74e-4ca39979bde5.html
403,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts-column-some-people-can-t-handle-the-truth/article_8a2a9127-8ece-54e0-96a3-f5fff8788375.html
404,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-gop-is-finally-sorta-willing-to-admit-the/article_c6d5939c-ae78-11e7-8c3e-476e9122d126.html
405,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-when-ignorance-is-impervious-to-fact/article_2dc0295a-ab63-11e7-b261-ab17c6609c9f.html
406,Pitts,Leonard,tampabay,-2,http://www.tampabay.com/opinion/columns/leonard-pitts-jr-when-ignorance-is-impervious-to-fact/2340172
407,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/10/06/leonard-pittsthoughts-prayers-vegas-victims-enough
408,Pitts,Leonard,miamiherald,-2,http://www.miamiherald.com/opinion/opn-columns-blogs/leonard-pitts-jr/article177365261.html
409,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-thoughts-and-prayers-for-las-vegas-victims-not-enough/article_558ae528-a894-11e7-8863-5bee22b615d3.html
410,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-we-were-idiots-then/article_93d8621a-a560-11e7-8b41-ef7fff228efc.html
411,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/09/29/leonard-pittsso-black-athletes-forgotten-place
412,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-so-black-athletes-have-forgotten-their-place/article_754a6bb0-a38d-11e7-b0ca-634a73378bd0.html
413,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-one-and-only-jackson-bezzant/article_59301a40-9fb1-11e7-9ddf-072ee54fcb86.html
414,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/news/news/2017/09/23/leonard-pitts-struggling-something
415,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-sean-spicer-at-the-emmys-no-laughing-matter/article_afeff520-9e31-11e7-90f0-6b9ea3e13539.html
416,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/09/17/leonard-pittswhat-jemele-hill-get-wrong-trump
417,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/sports/colleges/2017/09/14/leonard-pittsnickel-prophets-truly-dime-dozen-us
418,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-nickel-prophets-are-a-dime-a-dozen/article_b622bccc-6f1b-5c46-a5d5-9a821b35023d.html
419,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-nothing-to-see-here-say-climate-deniers/article_5ffb80ee-94d0-11e7-bc9c-d3f29df98664.html
420,Pitts,Leonard,classified,-2,http://classified.tampabay.com/opinion/columns/leonard-pitts-jr-america-a-land-of-liberty-and-justice-for-some/2336645
421,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/09/07/leonard-pittsamerica-land-liberty-justice
422,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-america-a-land-of-liberty-and-justice-for-some/article_63ae54d8-9344-11e7-abf5-8777a176b2f0.html
423,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-novel-refugee-demands-your-humanity/article_67bf91e2-8f50-11e7-9648-c714dc4c180f.html
424,Pitts,Leonard,houstonchronicle,-2,http://www.houstonchronicle.com/opinion/outlook/article/Pitts-Hurricane-Harvey-brings-Houston-together-12162802.php
425,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-hurricane-harvey-brings-houston-together/article_2a00bdf4-8d2a-11e7-a9fe-03f98b90c432.html
426,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/08/30/leonard-pittshurricane-brings-houston-together
427,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-day-marcellus-williams-didn-t-die/article_ee9b751e-8a55-11e7-901b-53be824466a1.html
428,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/08/25/leonard-pittsamerica-offers-stunning-rebuke-trump
429,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-american-repudiates-its-president/article_d444e738-8828-11e7-a0f6-aff3a98d2a65.html
430,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-charlottesville-didn-t-spring-from-nowhere/article_e98502c4-8457-11e7-808e-439df711d0e3.html
431,Pitts,Leonard,spokesman,-2,http://www.spokesman.com/stories/2017/aug/19/leonard-pitts-jr-charlottesville-didnt-spring-from/
432,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/08/17/leonard-pittsamerica-better-anymore
433,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-sadly-america-is-not-better-than-this/article_3508d322-82bb-11e7-99cc-6f03a034cb78.html
434,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-with-trump-subtlety-would-be-greater-sin/article_05d01d5c-7ed5-11e7-85ae-5bb39649f404.html
435,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/08/11/leonard-pittsnew-book-noteworthy-due-gop-source
436,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-jeff-flake-s-conservative-conscience/article_f88a5216-7d1c-11e7-9a82-cbb8a8a7c028.html
437,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/07/28/leonard-pittsgop-tackles-problem-exist-america
438,Pitts,Leonard,mydaytondailynews,-2,http://www.mydaytondailynews.com/news/news/opinion/what-underlies-doubts-of-obamas-patriotism/nkKGt/
439,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-gop-tackles-problem-that-doesn-t-exist/article_643a5e1e-6ed8-11e7-8553-73ff397c3954.html
440,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/07/21/leonard-pitts-gun-group-fights-white-bear-arms
441,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-a-cowardly-fight-by-the-nra-for/article_17bfd4b6-cc07-51b8-b037-0dc0d4fe722f.html
442,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-nra-cowardly-fights-for-white-to-bear-arms/article_e21446d8-6cb2-11e7-bc73-73f06300bc6c.html
443,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-what-is-wrong-with-trump/article_79f85056-68fe-11e7-920a-1764f78aee96.html
444,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/07/14/leonard-pittsthe-right-wing-waging-war-journalism
445,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-right-wing-s-war-on-journalism/article_b63c9cce-6710-11e7-b8c5-d7a3ee3b552c.html
446,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-jr-column-is-notion-of-a-genderless-humanity/article_271608fd-52ef-5698-a3bc-785fd1aec765.html
447,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-is-notion-of-a-genderless-humanity-going-too-far/article_3be38c98-633d-11e7-a256-ef2917863de9.html
448,Pitts,Leonard,spokesman,-2,http://www.spokesman.com/stories/2017/jul/08/leonard-pitts-jr-is-notion-of-a-genderless-humanit/
449,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/07/07/leonard-pittssomething-gone-truly-wrong-gop
450,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-jr-column-how-americans-are-born/article_206238b7-2341-5d11-bafa-f620a168780e.html
451,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/06/28/leonard-pittsignorant-people-remain-despite-evidence
452,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/leonard-must-black-death-be-broadcast-consumed-to-be-believed/article_4c7cd6fc-58db-11e7-83a5-2319e137e1c2.html
453,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-must-black-death-be-broadcast-consumed-to/article_0bc4758d-0d92-56c4-96ff-ba091023e591.html
454,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/06/25/leonard-pittsyou-take-low-road-high-place
455,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-you-can-t-take-low-road-to-high-place/article_0b473ade-56d2-11e7-b424-bbb458e89d4a.html
456,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/06/20/leonard-pittssimple-traffic-stop-left-ayanna-cruver-terrified
457,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-troubling-that-left-wing-terrorism-may-be-making-comeback/article_f12fac40-52f2-11e7-bdbb-f3d6d7089048.html
458,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-simple-traffic-stop-leaves-driver-terrified/article_d85b7ba8-50e1-11e7-96ba-f7a160935da7.html
459,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/06/12/leonard-pittsthis-president-failed-serve-america
460,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-president-has-failed/article_82e5032a-4de8-11e7-8c7c-9343bc43ea6b.html
461,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-president-has-failed/article_82e5032a-4de8-11e7-8c7c-9343bc43ea6b.html
462,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-where-did-maher-get-idea-he-could-say-that/article_37a63a0a-4b95-11e7-a858-8b5984f9a8c9.html
463,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/06/07/leonard-pittsmany-things-lost-generation-dies
464,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-what-it-means-when-a-generation-dies/article_f5f3bf0c-4779-11e7-905e-e76d2e292182.html
465,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/06/02/leonard-pittsrights-intolerance-inconvenient-facts-grows
466,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-no-pass-for-thoughtful-conservatives/article_7014866e-4634-11e7-b6ad-6f9d5ffeafc2.html
467,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-growing-right-wing-intolerance-for-inconvenient-facts/article_e465df96-425a-11e7-a389-1b5675459857.html
468,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-pouring-water-on-concrete/article_a5d91472-40b2-11e7-9a92-63939c52b492.html
469,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-celebrating-the-rituals-of-spring/article_a4d76780-3cee-11e7-9f9a-3b1a9a80df47.html
470,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/05/19/leonard-pittsevidence-suggests-trump-just-plain-stupid
471,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-it-is-time-for-action-on-trump/article_ba405030-3b2e-11e7-8a7a-3f1f0e14ac55.html
472,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-animus-of-white-working-class-deeper-than-politics/article_9fb4aa9a-37cd-11e7-8b47-1f66e5500202.html
473,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/05/12/leonard-pittstrump-needs-get-obama-fixation
474,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-trump-needs-to-get-over-obama-fixation/article_0606fe5c-3566-11e7-8c3a-d7e74709cd7e.html
475,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-can-there-ever-be-justice-for-levar/article_32f67a38-ff35-5f10-a5f9-2e49cf7f16ad.html
476,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-justice-for-levar-jones/article_cd0e1eca-31a8-11e7-80be-ff1551e9c91b.html
477,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/05/05/leonard-pittsgroveland-four-finally-receive-little-justice
478,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-groveland-four-get-a-little-justice/article_8d44c794-3018-11e7-9e3f-2bf0935a2f8d.html
479,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-ann-coulter-was-right/article_f4c402ec-2c38-11e7-bc70-e39f7cdab5a5.html
480,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-on-free-speech-ann-coulter-was-right/article_f71d1065-9ebd-5169-b7b2-830b02200576.html
481,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-let-ann-coulter-speak/article_98f1547c-2a9b-11e7-9f28-97730a3b597e.html
482,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-the-day-bill-o-reilly-got-fired/article_328b2407-ee31-558a-8412-9eb3c46b0ef2.html
483,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-day-bill-o-reilly-got-fired/article_085d1b74-26a6-11e7-b5c7-8f4bd1a3906f.html
484,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-alex-jones-only-pretending-to-be-madman/article_10c0742c-2512-11e7-9d6a-df41a2f77d10.html
485,Pitts,Leonard,columbiatribune,-2,http://www.columbiatribune.com/opinion/columnists/america-is-well-worth-fighting-for/article_ca26dc31-9cad-53ec-9418-9e88c53aa64d.html
486,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-america-is-well-worth-fighting-for/article_72831ef9-ea12-57a7-98e9-8c48f4398563.html
487,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-america-is-well-worth-fighting-for/article_dd44f42a-215f-11e7-9d34-fba96357540d.html
488,Pitts,Leonard,richmond,-2,http://www.richmond.com/ap/commentary/leonard-pitts-jr-column-sessions-is-bringing-back-the-war/article_62dd34dc-ed02-5035-9f04-093869fb6400.html
489,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-war-on-drugs-is-back/article_1b04e4da-1f8c-11e7-8c1e-b72cdedf003d.html
490,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/04/12/leonard-pittssessions-pepsi-choose-blind-ignorant
491,Pitts,Leonard,richmond,-2,http://www.richmond.com/opinion/their-opinion/leonard-pitts/leonard-pitts-column-sessions-pepsi-choose-to-be-blind/article_8234eedd-0c72-59d8-b260-bb22782565eb.html
492,Pitts,Leonard,columbiatribune,-2,http://www.columbiatribune.com/opinion/columnists/martin-luther-king-s-other-dream-more-relevant-than-ever/article_af8fe218-95ec-53be-90f0-6d28d5bce584.html
493,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-sessions-pepsi-choose-to-be-blind/article_549091e6-1ba8-11e7-8553-f77b18eb14c3.html
494,Pitts,Leonard,miamiherald,-2,http://www.miamiherald.com/opinion/opn-columns-blogs/leonard-pitts-jr/article143490944.html
495,Pitts,Leonard,dentonrc,-2,http://www.dentonrc.com/opinion/columns/2017/04/06/leonard-pittsname-calling-substitute-reasoning
496,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-martin-luther-king-s-other-dream/article_e686444e-1a07-11e7-9ad9-1b08803ff247.html
497,Pitts,Leonard,columbiatribune,-2,http://www.columbiatribune.com/opinion/columnists/dear-bill-what-s-with-all-the-insults/article_0559c6af-80f4-5d47-a305-a4f969438cbb.html
498,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-let-s-talk-bill-o-reilly-and-insults/article_9ebf3ce4-163b-11e7-aebb-5bcb58bd3c4b.html
499,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-let-s-talk-bill-o-reilly-and-insults/article_9ebf3ce4-163b-11e7-aebb-5bcb58bd3c4b.html
500,Pitts,Leonard,sunjournal,-2,http://www.sunjournal.com/news/columns-analysis/2017/04/02/some-words-wisdom-bill-o-reilly/2104050
501,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article142242054.html
502,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-campaign-journalism-s-biggest-fail/article_a5c1d9ec-1470-11e7-9408-43f57b6cf36f.html
503,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article139477503.html
504,Pitts,Leonard,bakersfield,-2,http://www.bakersfield.com/opinion/trumpcare-a-bullhorn-touting-its-scorn-for-the-poor/article_7c3743c0-20fe-5bf7-87d5-d972492a9662.html
505,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article136977313.html
506,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article135075529.html
507,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article134194824.html
508,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article132267459.html
509,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-i-am-not-your-negro/article_538bc966-ee15-11e6-a608-632f4ebb166f.html
510,Pitts,Leonard,nvdaily,-2,http://www.nvdaily.com/lifestyle/2017/02/leonard-pitts-jr-i-had-forgotten-that-i-am-black/
511,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-i-had-forgotten-that-i-am-black/article_ea7f5094-ea1a-11e6-8af3-6743ab8d9489.html
512,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article130880134.html
513,Pitts,Leonard,columbiatribune,-2,http://www.columbiatribune.com/opinion/columnists/trump-s-travel-ban-is-a-national-embarrassment/article_3912903c-debc-59b8-9464-99a9879a1583.html
514,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-trump-s-travel-ban-a-national-embarrassment/article_7bcb3f4c-e8a7-11e6-8066-9f17b9fbe606.html
515,Pitts,Leonard,columbiatribune,-2,http://www.columbiatribune.com/opinion/columnists/teen-s-facebook-suicide-suggests-a-societal-failure/article_f2c11759-907c-518a-b6b7-6fd0f04bb939.html
516,Pitts,Leonard,chicagotribune,-2,http://www.chicagotribune.com/news/opinion/commentary/ct-naika-venant-livestream-suicide-20170129-column.html
517,Pitts,Leonard,hendersondispatch,-2,http://www.hendersondispatch.com/opinion/pitts-the-lonely-death-of-naika-venant/article_1fb4a828-e4d4-11e6-ac76-8359e3250e5b.html
518,Pitts,Leonard,tampabay,-2,http://www.tampabay.com/opinion/columns/column-the-lonely-death-of-naika-venant/2311156
519,Pitts,Leonard,bellinghamherald,-2,http://www.bellinghamherald.com/news/news-services/article129445384.html
520,Pitts,Leonard,mercurynews,-2,http://www.mercurynews.com/2017/01/25/pitts-donald-trumps-running-battle-with-the-truth/
